system,p_noise,o_noise,dist,rho,mae,rmse,tar,Jacobian,rho_coef,mae_coef,rmse_coef
5CLM,0.051,0.101,Geodesic,0.9622837069848492,0.04458973555761062,0.05799412042006393,x4,C2,-0.23301527019383528,0.04508937550363792,0.05734257399899219
5CLM,0.051,0.101,Geodesic,0.9622837069848492,0.04458973555761062,0.05799412042006393,x4,C3,0.7232096361202747,0.06803531931323559,0.0806317929842846
5CLM,0.051,0.101,Geodesic,0.9622837069848492,0.04458973555761062,0.05799412042006393,x4,C4,0.9293890203075588,0.674190989433127,0.7748715201500551
5CLM,0.051,0.101,Geodesic,0.9622837069848492,0.04458973555761062,0.05799412042006393,x4,C5,0.7259814518843204,0.21241291630024736,0.27923040425765133
5CLM,0.051,0.101,Multiview,0.9751472045044848,0.03696266326173231,0.04706914407473897,x4,C1,0.23286929993293864,0.04384516929894364,0.06023137813864041
5CLM,0.051,0.101,Multiview,0.9751472045044848,0.03696266326173231,0.04706914407473897,x4,C2,-0.04404424869955966,0.05407689151844384,0.06893560610243252
5CLM,0.051,0.101,Multiview,0.9751472045044848,0.03696266326173231,0.04706914407473897,x4,C3,0.701723605978959,0.05308005188785317,0.06895034049915294
5CLM,0.051,0.101,Multiview,0.9751472045044848,0.03696266326173231,0.04706914407473897,x4,C4,0.9562846618170184,0.5884973523120673,0.7118151010796593
5CLM,0.051,0.101,Multiview,0.9751472045044848,0.03696266326173231,0.04706914407473897,x4,C5,0.5437190175887632,0.13748546185374627,0.1841152812041122
5CLM,0.051,0.101,LMD,0.979162976309064,0.03333747553586935,0.04334749234732389,x4,C1,0.09687134188220564,0.01972121280209499,0.03369787011289387
5CLM,0.051,0.101,LMD,0.979162976309064,0.03333747553586935,0.04334749234732389,x4,C2,-0.03986760752934067,0.0207792747439122,0.02505169955970455
5CLM,0.051,0.101,LMD,0.979162976309064,0.03333747553586935,0.04334749234732389,x4,C3,0.878296516267641,0.02605919702550448,0.02878094508671451
5CLM,0.051,0.101,LMD,0.979162976309064,0.03333747553586935,0.04334749234732389,x4,C4,0.9857334197268838,0.4017341840139028,0.519137573209107
5CLM,0.051,0.101,LMD,0.979162976309064,0.03333747553586935,0.04334749234732389,x4,C5,0.7540550848941601,0.08946447132106944,0.11807261671252912
5CLM,0.051,0.101,Euclidean,0.9672574707543788,0.04147770951275893,0.05374575528289879,x5,C1,0.19283396623406412,0.08763105988088356,0.11331312347483911
5CLM,0.051,0.101,Euclidean,0.9672574707543788,0.04147770951275893,0.05374575528289879,x5,C2,-0.34843505042806733,0.10954615261417092,0.13984230554246152
5CLM,0.051,0.101,Euclidean,0.9672574707543788,0.04147770951275893,0.05374575528289879,x5,C3,0.13872840407087086,0.07325512254210217,0.10250129578595817
5CLM,0.051,0.101,Euclidean,0.9672574707543788,0.04147770951275893,0.05374575528289879,x5,C4,0.01020839833213357,0.14686802164340057,0.2078118287786933
5CLM,0.051,0.101,Euclidean,0.9672574707543788,0.04147770951275893,0.05374575528289879,x5,C5,0.929709445088612,0.5730014958167462,0.6772929299748919
5CLM,0.051,0.101,Geodesic,0.972259685742314,0.0389710533883745,0.04935592870723047,x5,C1,0.19250029516626244,0.0608455808410934,0.07987670234345536
5CLM,0.051,0.101,Geodesic,0.972259685742314,0.0389710533883745,0.04935592870723047,x5,C2,-0.39120273403597927,0.09237881381979868,0.1166644277524391
5CLM,0.051,0.101,Geodesic,0.972259685742314,0.0389710533883745,0.04935592870723047,x5,C3,0.31535330088391605,0.05050045085074561,0.07696346114054317
5CLM,0.051,0.101,Geodesic,0.972259685742314,0.0389710533883745,0.04935592870723047,x5,C4,-0.08402065592369076,0.11277652848245624,0.16999342141448043
5CLM,0.051,0.101,Geodesic,0.972259685742314,0.0389710533883745,0.04935592870723047,x5,C5,0.9280694362008544,0.5871629145716277,0.6952466506460883
5CLM,0.051,0.101,Multiview,0.9823888114984768,0.03205857926773637,0.03963820051765632,x5,C1,-0.06995643866088906,0.02689594071399378,0.0351877704885687
5CLM,0.051,0.101,Multiview,0.9823888114984768,0.03205857926773637,0.03963820051765632,x5,C2,-0.290483377388382,0.04749879353638622,0.07280192250031689
5CLM,0.051,0.101,Multiview,0.9823888114984768,0.03205857926773637,0.03963820051765632,x5,C3,0.6758847037472429,0.02334817866627359,0.0292786403117002
5CLM,0.051,0.101,Multiview,0.9823888114984768,0.03205857926773637,0.03963820051765632,x5,C4,-0.10074447106600284,0.05789932860226055,0.07883795604480325
5CLM,0.051,0.101,Multiview,0.9823888114984768,0.03205857926773637,0.03963820051765632,x5,C5,0.9532337934048112,0.5505501041952314,0.6341644635238276
5CLM,0.051,0.101,LMD,0.9847928356997,0.02879802742540657,0.0366685499413734,x5,C1,-0.0148279572665958,0.02738282489288866,0.03863358867580078
5CLM,0.051,0.101,LMD,0.9847928356997,0.02879802742540657,0.0366685499413734,x5,C2,0.0548013116667897,0.02859732447158643,0.03328534721857659
5CLM,0.051,0.101,LMD,0.9847928356997,0.02879802742540657,0.0366685499413734,x5,C3,0.7134884381279595,0.02164786963332558,0.02897123698822793
5CLM,0.051,0.101,LMD,0.9847928356997,0.02879802742540657,0.0366685499413734,x5,C4,-0.6699615501017878,0.08016189485030065,0.092325858287929
5CLM,0.051,0.101,LMD,0.9847928356997,0.02879802742540657,0.0366685499413734,x5,C5,0.9657433570015744,0.4578882201069064,0.585956504093948
5CLM,0.101,0.001,Euclidean,0.9676119835697118,0.04105867485066307,0.05599171504517141,x1,C1,0.963466160742869,0.4988406668067771,0.6198623743364599
5CLM,0.101,0.001,Euclidean,0.9676119835697118,0.04105867485066307,0.05599171504517141,x1,C2,0.4196922575445116,0.12938623157525167,0.17404775344114237
5CLM,0.101,0.001,Euclidean,0.9676119835697118,0.04105867485066307,0.05599171504517141,x1,C3,0.04379801183705727,0.12369170386734536,0.24527792820483624
5CLM,0.101,0.001,Euclidean,0.9676119835697118,0.04105867485066307,0.05599171504517141,x1,C4,0.31211230739065027,0.11020648415760116,0.15466062744368092
5CLM,0.101,0.001,Euclidean,0.9676119835697118,0.04105867485066307,0.05599171504517141,x1,C5,0.05225492724435241,0.17413118213932444,0.25768781317207107
5CLM,0.101,0.001,Geodesic,0.9676442812284508,0.03839469025143702,0.05297908476350482,x1,C1,0.9253802196309624,0.5177189548901417,0.6582804734851003
5CLM,0.101,0.001,Geodesic,0.9676442812284508,0.03839469025143702,0.05297908476350482,x1,C2,0.2245498805286491,0.20375027450843905,0.3055531721074907
5CLM,0.101,0.001,Geodesic,0.9676442812284508,0.03839469025143702,0.05297908476350482,x1,C3,0.02914281765782253,0.17023298646232576,0.2513098937237493
5CLM,0.101,0.001,Geodesic,0.9676442812284508,0.03839469025143702,0.05297908476350482,x1,C4,0.22834074609867633,0.18465543387660735,0.30037340117776795
5CLM,0.101,0.001,Geodesic,0.9676442812284508,0.03839469025143702,0.05297908476350482,x1,C5,0.0683998702575997,0.26572974914767095,0.4477968830274354
5CLM,0.101,0.001,Multiview,0.9890055535798556,0.02563208007342268,0.03369490449853488,x1,C1,0.9792981740221032,0.3174722463834752,0.39004702805884733
5CLM,0.101,0.001,Multiview,0.9890055535798556,0.02563208007342268,0.03369490449853488,x1,C2,0.3410138124407841,0.04719524139990182,0.0678343527970626
5CLM,0.101,0.001,Multiview,0.9890055535798556,0.02563208007342268,0.03369490449853488,x1,C3,0.33230557908987196,0.05790099934485925,0.07687791643680396
5CLM,0.101,0.001,Multiview,0.9890055535798556,0.02563208007342268,0.03369490449853488,x1,C4,0.32454526695943553,0.03970697025155918,0.05526563099691418
5CLM,0.101,0.001,Multiview,0.9890055535798556,0.02563208007342268,0.03369490449853488,x1,C5,0.05320127053661638,0.0964833953828474,0.15633299123442312
5CLM,0.101,0.001,LMD,0.9969947563464162,0.01276825950861605,0.01630768447356831,x1,C1,0.9973298054740934,0.08962976684066307,0.12080468938347196
5CLM,0.101,0.001,LMD,0.9969947563464162,0.01276825950861605,0.01630768447356831,x1,C2,0.6836322134396606,0.0124216986152844,0.01637151548180907
5CLM,0.101,0.001,LMD,0.9969947563464162,0.01276825950861605,0.01630768447356831,x1,C3,0.8442204319932575,0.01307520511182759,0.01762784676667946
5CLM,0.101,0.001,LMD,0.9969947563464162,0.01276825950861605,0.01630768447356831,x1,C4,0.7145795120282769,0.01001929135972498,0.01251310615963623
5CLM,0.101,0.001,LMD,0.9969947563464162,0.01276825950861605,0.01630768447356831,x1,C5,0.7191589853760927,0.01198552330015202,0.01502124726583606
5CLM,0.101,0.001,Euclidean,0.967573384574796,0.04546454426086646,0.06161458168317153,x2,C1,0.3151473068128573,0.116921244041963,0.1426804944773972
5CLM,0.101,0.001,Euclidean,0.967573384574796,0.04546454426086646,0.06161458168317153,x2,C2,0.9617881594680086,0.4873509261334021,0.6242853545358453
5CLM,0.101,0.001,Euclidean,0.967573384574796,0.04546454426086646,0.06161458168317153,x2,C3,-0.06429504868852438,0.1473729403361547,0.22967506171860705
5CLM,0.101,0.001,Euclidean,0.967573384574796,0.04546454426086646,0.06161458168317153,x2,C4,0.22480384492043487,0.11783716348459812,0.16412930399620135
5CLM,0.101,0.001,Euclidean,0.967573384574796,0.04546454426086646,0.06161458168317153,x2,C5,0.07851184465056611,0.135795236634291,0.19813105390587707
5CLM,0.101,0.001,Geodesic,0.9672922363941638,0.04316658236531646,0.06025724229932625,x2,C1,0.21388747716310128,0.12846877594019565,0.16355736313277075
5CLM,0.101,0.001,Geodesic,0.9672922363941638,0.04316658236531646,0.06025724229932625,x2,C2,0.9565673421463928,0.4519047122663578,0.5764339931607003
5CLM,0.101,0.001,Geodesic,0.9672922363941638,0.04316658236531646,0.06025724229932625,x2,C3,-0.04147154865524566,0.16788405985773344,0.2604627595622157
5CLM,0.101,0.001,Geodesic,0.9672922363941638,0.04316658236531646,0.06025724229932625,x2,C4,0.09414690695518396,0.12991408547813604,0.20478717530688287
5CLM,0.101,0.001,Geodesic,0.9672922363941638,0.04316658236531646,0.06025724229932625,x2,C5,-0.00897401693570082,0.17905308450270607,0.2817504813685078
5CLM,0.101,0.001,Multiview,0.9852551467268712,0.02998691769682781,0.04120034772056484,x2,C1,0.3548138525789234,0.05908545704375464,0.07741401600013793
5CLM,0.101,0.001,Multiview,0.9852551467268712,0.02998691769682781,0.04120034772056484,x2,C2,0.9727809557174792,0.3337473624407032,0.4213347978223623
5CLM,0.101,0.001,Multiview,0.9852551467268712,0.02998691769682781,0.04120034772056484,x2,C3,0.04762696178015672,0.07307034538860056,0.11468912587750314
5CLM,0.101,0.001,Multiview,0.9852551467268712,0.02998691769682781,0.04120034772056484,x2,C4,0.3140058108168975,0.06026064207136132,0.08010336810032306
5CLM,0.101,0.001,Multiview,0.9852551467268712,0.02998691769682781,0.04120034772056484,x2,C5,0.09969144964679846,0.09091135020763418,0.1336236558618822
5CLM,0.101,0.001,LMD,0.9971256998888024,0.01339252573622695,0.01718843106707687,x2,C1,0.7088562625434175,0.01442218687844129,0.017994435625264
5CLM,0.101,0.001,LMD,0.9971256998888024,0.01339252573622695,0.01718843106707687,x2,C2,0.9952620972062566,0.11694808607341668,0.1662254120779834
5CLM,0.101,0.001,LMD,0.9971256998888024,0.01339252573622695,0.01718843106707687,x2,C3,0.48573798595613776,0.01757510653508163,0.02099406474799096
5CLM,0.101,0.001,LMD,0.9971256998888024,0.01339252573622695,0.01718843106707687,x2,C4,0.5727856432675945,0.01865361790742719,0.02370638799681779
5CLM,0.101,0.001,LMD,0.9971256998888024,0.01339252573622695,0.01718843106707687,x2,C5,0.2502264288007164,0.01356402621614817,0.01681959740187511
5CLM,0.101,0.001,Euclidean,0.9660616168475517,0.04450232192149549,0.06261749063149931,x3,C1,0.05860767146996233,0.1300153007945687,0.203555416570655
5CLM,0.101,0.001,Euclidean,0.9660616168475517,0.04450232192149549,0.06261749063149931,x3,C2,0.3477419763254562,0.1533012795173648,0.22178885332646056
5CLM,0.101,0.001,Euclidean,0.9660616168475517,0.04450232192149549,0.06261749063149931,x3,C3,0.960764614454333,0.4900872874121394,0.6149017855247388
5CLM,0.101,0.001,Euclidean,0.9660616168475517,0.04450232192149549,0.06261749063149931,x3,C4,0.16724206585328694,0.1016700247752168,0.14697749964296453
5CLM,0.101,0.001,Euclidean,0.9660616168475517,0.04450232192149549,0.06261749063149931,x3,C5,0.11040062227991836,0.12682671576944884,0.1768512231283958
5CLM,0.101,0.001,Geodesic,0.9701052469687792,0.03988663948744206,0.05423379181357093,x3,C1,-0.082476738973398675,0.1693343174226552,0.2843044748794176
5CLM,0.101,0.001,Geodesic,0.9701052469687792,0.03988663948744206,0.05423379181357093,x3,C2,0.3350563213945544,0.1984424987859476,0.2732096912608469
5CLM,0.101,0.001,Geodesic,0.9701052469687792,0.03988663948744206,0.05423379181357093,x3,C3,0.9399564741884102,0.5009739664344426,0.6259377908776483
5CLM,0.101,0.001,Geodesic,0.9701052469687792,0.03988663948744206,0.05423379181357093,x3,C4,0.07290030496453,0.12347258091625651,0.1892095035723547
5CLM,0.101,0.001,Geodesic,0.9701052469687792,0.03988663948744206,0.05423379181357093,x3,C5,-0.07355537684188777,0.14454376485804052,0.2016791990908948
5CLM,0.101,0.001,Multiview,0.9863633456711574,0.02779401871424944,0.03951895611762803,x3,C1,-0.01927700652829003,0.1080245192189026,0.18501472905694413
5CLM,0.101,0.001,Multiview,0.9863633456711574,0.02779401871424944,0.03951895611762803,x3,C2,0.25907150743713114,0.05331715482356267,0.07590150717248344
5CLM,0.101,0.001,Multiview,0.9863633456711574,0.02779401871424944,0.03951895611762803,x3,C3,0.9697913142710036,0.3288770586939929,0.4172879743118257
5CLM,0.101,0.001,Multiview,0.9863633456711574,0.02779401871424944,0.03951895611762803,x3,C4,0.01725226084794984,0.04791730925606995,0.06826226063594268
5CLM,0.101,0.001,Multiview,0.9863633456711574,0.02779401871424944,0.03951895611762803,x3,C5,0.04760848361778017,0.06015665868543111,0.08012657697831523
5CLM,0.101,0.001,LMD,0.9981106353667332,0.01094507414538079,0.01375619160797311,x3,C1,0.5126420412884506,0.01330149356279123,0.01669224435052076
5CLM,0.101,0.001,LMD,0.9981106353667332,0.01094507414538079,0.01375619160797311,x3,C2,0.48440215839066336,0.01198760563532088,0.0153481030180003
5CLM,0.101,0.001,LMD,0.9981106353667332,0.01094507414538079,0.01375619160797311,x3,C3,0.9982982813025768,0.0738476401610355,0.09955250692325476
5CLM,0.101,0.001,LMD,0.9981106353667332,0.01094507414538079,0.01375619160797311,x3,C4,0.4987450177243144,0.01328328714810877,0.01684696655016852
5CLM,0.101,0.001,LMD,0.9981106353667332,0.01094507414538079,0.01375619160797311,x3,C5,0.07384927603421068,0.01127932778712922,0.01521186690136657
5CLM,0.101,0.001,Euclidean,0.9693075560140174,0.03921265631482101,0.05631403378807171,x4,C1,0.38622992145472185,0.11566456792727749,0.1676559774493261
5CLM,0.101,0.001,Euclidean,0.9693075560140174,0.03921265631482101,0.05631403378807171,x4,C2,-0.1061222830048968,0.11721388863384,0.16502797305014644
5CLM,0.101,0.001,Euclidean,0.9693075560140174,0.03921265631482101,0.05631403378807171,x4,C3,0.30574073296641313,0.12403792744299308,0.20589515315851104
5CLM,0.101,0.001,Euclidean,0.9693075560140174,0.03921265631482101,0.05631403378807171,x4,C4,0.955014075604327,0.5713415020965009,0.6886028293809713
5CLM,0.101,0.001,Euclidean,0.9693075560140174,0.03921265631482101,0.05631403378807171,x4,C5,0.412572935962666,0.1556160630096046,0.22149974877407833
5CLM,0.101,0.001,Geodesic,0.9662305038038096,0.03914235312121612,0.05587600523269874,x4,C1,0.3631506541923404,0.1525723269739675,0.2363071855837207
5CLM,0.101,0.001,Geodesic,0.9662305038038096,0.03914235312121612,0.05587600523269874,x4,C2,-0.03696968376946809,0.13876741721250682,0.20679305171149048
5CLM,0.101,0.001,Geodesic,0.9662305038038096,0.03914235312121612,0.05587600523269874,x4,C3,0.2750323982738555,0.15791091540808214,0.25331715243348024
5CLM,0.101,0.001,Geodesic,0.9662305038038096,0.03914235312121612,0.05587600523269874,x4,C4,0.934687288070742,0.5762356804209751,0.6983877352184397
5CLM,0.101,0.001,Geodesic,0.9662305038038096,0.03914235312121612,0.05587600523269874,x4,C5,0.34419290123275903,0.21213019091389768,0.299543750106589
5CLM,0.101,0.001,Multiview,0.9881892989393772,0.02704366143177825,0.03540297424838267,x4,C1,0.3418410723033377,0.07887363908758642,0.11657687613117222
5CLM,0.101,0.001,Multiview,0.9881892989393772,0.02704366143177825,0.03540297424838267,x4,C2,-0.1754294162349837,0.04897351692361622,0.07183615949194229
5CLM,0.101,0.001,Multiview,0.9881892989393772,0.02704366143177825,0.03540297424838267,x4,C3,0.3265949905957185,0.0475755528832598,0.06406637073720485
5CLM,0.101,0.001,Multiview,0.9881892989393772,0.02704366143177825,0.03540297424838267,x4,C4,0.9744379601030614,0.32710669066372433,0.41570907897077264
5CLM,0.101,0.001,Multiview,0.9881892989393772,0.02704366143177825,0.03540297424838267,x4,C5,0.24798341827917889,0.10861200060256312,0.14766729190199476
5CLM,0.101,0.001,LMD,0.9969228753077422,0.01306629578356692,0.01681982847348594,x4,C1,0.5560137018587069,0.02060985370070052,0.02591014214165568
5CLM,0.101,0.001,LMD,0.9969228753077422,0.01306629578356692,0.01681982847348594,x4,C2,0.0461757447368585,0.01435548938798499,0.01777288695019774
5CLM,0.101,0.001,LMD,0.9969228753077422,0.01306629578356692,0.01681982847348594,x4,C3,0.48387481823909106,0.01285059462267889,0.01760577503687126
5CLM,0.101,0.001,LMD,0.9969228753077422,0.01306629578356692,0.01681982847348594,x4,C4,0.99615539856298,0.11271378846283588,0.14976478022849274
5CLM,0.101,0.001,LMD,0.9969228753077422,0.01306629578356692,0.01681982847348594,x4,C5,0.6123221400757125,0.01966516599529158,0.02365708035714726
5CLM,0.101,0.001,Euclidean,0.967355141584801,0.04000721254426388,0.05616867357737818,x5,C1,0.23249603173499545,0.13172948611700297,0.20882681157805436
5CLM,0.101,0.001,Euclidean,0.967355141584801,0.04000721254426388,0.05616867357737818,x5,C2,-0.10634889684678688,0.14560074746662838,0.2275102300712838
5CLM,0.101,0.001,Euclidean,0.967355141584801,0.04000721254426388,0.05616867357737818,x5,C3,-0.1578741662045485,0.12002251530897692,0.16513156149124214
5CLM,0.101,0.001,Euclidean,0.967355141584801,0.04000721254426388,0.05616867357737818,x5,C4,0.05126767068343552,0.12348861355103168,0.18617813932303148
5CLM,0.101,0.001,Euclidean,0.967355141584801,0.04000721254426388,0.05616867357737818,x5,C5,0.9569852943515074,0.465569730636151,0.5778464578660537
5CLM,0.101,0.001,Geodesic,0.9673391568632742,0.03759748354093401,0.05397999272875734,x5,C1,0.0981501429016374,0.17326163230554031,0.30119884631180965
5CLM,0.101,0.001,Geodesic,0.9673391568632742,0.03759748354093401,0.05397999272875734,x5,C2,-0.08502498539338083,0.168063238068137,0.2581684419299704
5CLM,0.101,0.001,Geodesic,0.9673391568632742,0.03759748354093401,0.05397999272875734,x5,C3,-0.0797083733320773,0.13404203210016388,0.20907317099587233
5CLM,0.101,0.001,Geodesic,0.9673391568632742,0.03759748354093401,0.05397999272875734,x5,C4,0.1147943464398676,0.15564051028242004,0.27969333035473376
5CLM,0.101,0.001,Geodesic,0.9673391568632742,0.03759748354093401,0.05397999272875734,x5,C5,0.951416052869756,0.4195322905999906,0.5355138764893382
5CLM,0.101,0.001,Multiview,0.9873799793462472,0.02449806112160832,0.03470954844495547,x5,C1,0.08601748534115354,0.04535053709933701,0.06804410861180751
